# i  j  rij_x  rij_y  rij_z  first  second  third
0	2	2.92825489941633	1.12759203038797	-0.591111624116417	0.00897519086001502	-0.00658352984853789	0.00424908692205859
0	3203	1.4683016112553	0.382697697588988	-2.20402354259853	0.0396542069062928	-0.0527846055543788	0.086856224668784
0	3601	1.57894596762374	0.0313825587056637	-0.654786505313128	0.899037865401456	0.411535034426176	-15.9786472124525
0	3640	0.911251653577413	1.58141769133466	-2.12843766792427	0.00892607898470075	-0.0116102218322918	-0.00134607621799266
0	3641	1.85609784031296	1.24234874021838	-1.35199491590114	0.015786240257172	-0.0170365051116104	0.0265864253324785
0	3642	1.35852289158192	2.23169187947343	-1.34736971991956	0.00402679004650688	-0.0141044600563717	-0.0104634122517582
0	3643	1.64019113080123	1.67921067630264	-0.149289197109064	0.131717417418257	-0.210427958915549	0.370574008798807
0	3644	2.52467388859309	0.319057727737009	-1.48107296247429	0.00382890073339654	-0.0142521153597497	-0.0106936217414841
0	76	-0.984594859305571	1.18739067445604	-0.269235690333481	1.03115464543341	-2.03331081147122	-0.635735901095331
0	3273	-1.11992235245079	1.72465834422474	-2.52626113697384	0.00768041319289975	-0.00598215599824587	0.00166291621285132
0	3277	-0.00686523099840329	0.67153357695696	-2.42340204015758	0.071530174270011	-0.106132627982332	0.180235528208012
0	3279	0.0303305836536296	2.40215816626906	-1.73373211520522	0.0158141638311863	-0.0147072903874974	0.0215384504095622
0	3603	0.51656989536416	1.08709191265708	-1.02110107747036	0.0305563312747526	10.6497722322801	-104.448421626097
0	3632	-2.31095887094642	-0.168975183757268	-1.93740254698794	0.0135632754492553	-0.0115234703503676	0.0155789172778057
0	3635	-2.42453200120886	0.13287787682463	-0.636517667551303	0.0213330386394869	-0.0272457395485454	0.0551842945003154
0	3636	-1.28537338852664	0.463900251456565	-2.37217740401892	0.0110690008263889	-0.011963877532812	0.00557860358377723
0	3639	-1.45332695869304	0.191498893483818	-0.112419959719416	1.26641787867361	-0.637195826175736	-25.2858252657257
0	3672	-1.97302463073976	1.19876348225482	-1.26640048110053	0.0462256045708034	-0.0636411085107633	0.105540698563145
0	3673	-0.860260381677464	0.0761001403097633	-1.22640104588349	-2.36868709684901	32.9858848416191	-301.183454060216
0	3674	-1.39563378015048	2.74468345465272	-1.44822683686017	0.00480345630800441	-0.00622410682062556	-0.00227236988970716
0	3676	-0.700609503570365	1.39838071063139	-1.33687444279864	0.132634631495273	-0.287320723332598	0.698267697284017
0	3677	0.455056298135205	-0.147073193076568	-1.54438365192019	0.868715247683469	-1.93587388380632	2.47149951078062
0	3678	0.525680887258682	2.6400593793204	-0.355203434100849	0.0345113292485317	-0.0443517943657476	0.0724506525374653
0	3679	-0.661565761706263	2.215105851918	-0.545418509540054	0.0343476099686073	-0.0554858064291158	0.124570054519493
0	3713	-1.79645081928633	2.13480684375154	-0.389043541154983	0.00849249697395349	-0.0116820364531061	-0.00249824666477003
0	1	0.895526576822826	-1.09130741230477	0.696376899447095	-0.0431883673289544	11.3701970111796	-110.661920006784
0	30	-2.85403384843593	-0.534334086447607	0.464345417850538	0.0168212993889831	-0.0161986012127922	0.0242268544084247
0	37	-0.511506968749274	-0.739523625295251	1.25195457872526	-0.79013334248088	18.4619060089395	-172.298982372426
0	396	-0.394066267538578	-1.88673749094885	0.118524621056461	0.593110531118303	-0.953495682548977	0.996658349313346
0	399	-1.73958888738057	-1.56615471988838	0.878928649287793	0.0754903876169171	-0.112868608418412	0.192281162274577
0	437	-0.0231478905964557	-1.63480493645283	2.57467783307841	0.0125883803221253	-0.0102420421325234	0.0130358862645717
0	795	-2.31337757385764	-0.684652963785961	1.6562125943268	0.00456861215030793	-0.0137096679866473	-0.00979286553077328
0	796	-1.00926981759803	-2.5702670240128	1.75427654465668	0.00740765860780231	-0.00591708527413059	0.0011797269505213
0	798	0.0585947427560616	-1.88256252004232	1.33814290960655	0.0444020243653543	-0.0782986909236773	0.179129962579027
0	799	-1.49279583486333	-1.29057508756377	2.39786178448017	0.0110081325983926	-0.0083722282490633	0.00901721000212399
0	838	-0.515705327915758	-0.458934734406953	2.47520293973924	0.0177715630608124	-0.0203867800633963	0.0366244587178273
0	3	0.14943264136563	0.38018635762226	1.24448510942327	-0.648566672584966	30.4535728773001	-405.300228324852
0	33	-1.65695249462834	-0.315824680380902	0.83846841896443	0.287422553677271	-0.672534727849931	1.69564956358775
0	34	-2.23650145098392	1.11619548302891	0.274541285146593	0.0715661588521011	-0.106193738266922	0.180344585774811
0	35	-2.37232448129	0.352551527496794	1.32797081589273	0.0109430320392745	-0.0119074511286761	0.00511542701826332
0	38	0.231961246626652	1.40748261912519	0.440749911058214	-2.72899926505275	36.2736216218731	-330.807841262309
0	39	-1.02190345388065	0.738828543555817	1.01064138307112	0.510930888134088	5.74447375814795	-62.317906406928
0	77	-0.272446171056093	1.71240216755222	1.56479905175533	0.040112794252442	-0.0685161252127647	0.155743446432633
0	118	0.299400187908097	2.56799383583421	0.97724550181365	0.0102157293401002	-0.0116714117944317	0.00257554873856351
0	403	0.768845881461937	-0.216864259545411	2.1645730997159	0.155833548074696	-0.253090121343291	0.449520349264914
