# i  j  rij_x  rij_y  rij_z  first  second  third
0	3	0.652261757398068	1.10937915077977	-0.064969891322335	-1.66306438367669	43.7800603220172	-569.591149515972
0	42	1.90020274634886	2.04996125587145	-0.408741131187713	0.00823371772739751	-0.0117444542769153	-0.00314754917526306
0	400	0.640217993482772	0.256453395689656	0.8520549148055	-1.94183958174533	78.0945167709726	-1420.59632149977
0	402	1.38986750292257	1.04098109396933	1.00842409526245	0.0488957500199186	-0.11092340016311	0.347458387097748
0	403	1.32209502054717	-0.439707980368643	1.66835725939616	0.0793594315921286	-0.15963939324433	0.376553601198456
0	404	2.07606049770899	0.26453956090753	0.27766945632176	0.104494167424737	-0.219403424824911	0.525617031162627
0	441	0.306904508473987	1.54207787498501	1.42820252682301	0.0986703986203121	-0.205474777526993	0.490604675070035
0	442	1.19011445507629	2.03584489444057	0.620390071460287	0.00895058774195523	-0.0242564565662303	-0.018769459377915
0	447	1.13745714704284	0.810243000400589	2.06046296640976	0.00574785171012371	-0.0272002716671745	-0.0279206943212863
0	3643	0.4364847005868	2.55068336402376	-0.360810483730394	0.0156991158452088	-0.0169011080685404	0.0261550075173546
0	34	-2.10779389562204	-0.66143421711355	-0.383176006568005	0.0199473665085159	-0.0289532406080172	0.0526515141065765
0	37	-0.266083436338994	-0.702362240326493	1.0653081916001	-0.916122865722687	33.999232755938	-448.796539211418
0	39	-1.05809277579477	-0.264626904528022	-0.0869223372479235	-2.12126776140063	81.3549433693764	-1476.78855234253
0	40	-0.42972310102681	1.97162780500445	0.446212804177706	0.0378291264152178	-0.0767354625696487	0.23248649716779
0	73	-2.05771934806333	0.562952461990851	0.0991480633004934	0.0937807627418024	-0.193816890872757	0.461420967573873
0	76	-0.744232220255766	1.07043715260288	-0.663934043131709	1.27163472502386	-0.352340334995413	-29.1967839616322
0	77	-0.733121684936692	0.67373753930011	0.803179644278343	-2.22903149173395	51.1189952027983	-660.982947226525
0	79	-1.39310042985331	1.80864793322235	1.48747818462488	0.0114920011885087	-0.0121871648630318	0.00718209758634028
0	401	0.132796410827592	0.310812744844704	1.79189710158668	0.121646041434167	-0.346210198170007	1.14307873731442
0	436	-1.74034980986211	-0.592920736637606	0.689392774521395	0.0601922436430975	-0.146605552057144	0.466260696597803
0	438	-2.39310848863909	0.158768327475776	1.53258666197252	0.00751748012472614	-0.0119854282172753	-0.00480219121490664
0	797	-0.270970717300126	-0.498477101657097	2.37840669348779	0.00855016867181935	-0.0245754781240186	-0.0201243867057703
0	838	-1.07634543405701	0.59015068476562	2.34341778041122	0.014335969556941	-0.014946936326315	0.019551417528456
0	3679	-1.47361007988471	1.70488260972876	0.20741186420779	0.0186395096390178	-0.0267583881993886	0.0409358354924447
0	362	2.36015988923204	-1.2882729507461	-0.247655748343714	0.012321944304279	-0.0127746552097761	0.0105301494782641
0	398	0.635072669798136	-2.2199849682208	-0.263044267378251	0.0420317184439752	-0.0728848712654912	0.166184811953328
0	762	1.0241315614212	-0.79162706673948	0.165430320016742	-0.850813280662298	33.1363630124691	-438.196807559981
0	798	0.847373444636491	-1.83629094338844	1.2229377043936	0.035958889260785	-0.0591108759866718	0.133254057061018
0	33	-1.21878917023317	-1.34651156560811	-0.153112786134974	0.122192866167809	-0.348015869554731	1.14932759328716
0	363	-0.151588072858247	-1.11409601814881	-0.173513671451493	0.485575430810169	32.6122088494408	-646.489170520871
0	399	-1.28550490385771	-2.62588214436644	0.190667261073766	0.00442668472570791	-0.0138116119082021	-0.00997445006879399
0	758	-0.429350511152075	-1.88851199332988	1.95478712386114	0.0106097657993591	-0.0117804040426826	0.00392281055367092
0	796	-1.29370953003835	-1.53358261119192	0.933229061518458	0.0219637622968904	-0.0329930819698423	0.0716081477998973
0	799	-1.48922327256952	-0.872436147621692	2.08659295219022	0.0120592740687209	-0.0125676763073523	0.00944314395770838
0	3637	-0.308701533724782	-1.89292392488256	0.586562145173114	0.0494423252956314	-0.112636348764581	0.353170945599807
0	2	0.777002488562151	0.00963515520588595	-0.77594732243249	-1.77812029681829	75.1132045305352	-1369.29608433607
0	4	1.69999423344327	-0.551101279974744	-1.1449581361144	0.0302610374201948	-0.0544004787775916	0.154660135993234
0	3601	0.803347039953736	0.0320581311658153	-2.05897359824451	0.0676470662662636	-0.13212603588504	0.309049524319015
0	3641	1.7064618913408	0.775870393646304	-1.1087039729091	0.0778974070663322	-0.156192522745102	0.368055389653737
0	3677	0.391597169498015	0.994028685815464	-1.31307220852146	0.241408067401443	-0.750644162405817	2.58118844479247
0	38	-1.31881932842449	-0.338715193129067	-2.02237081885817	0.00897392055668012	-0.0242384341052894	-0.0186883590170279
0	78	-1.25927029780742	2.54335634329549	-0.716600814198214	0.0045381919246098	-0.0137314236274088	-0.00983215339932739
0	3603	-0.372643299894026	-0.347834635279761	-1.15309813063728	-3.63217627092846	69.1874482143026	-888.547830043771
0	3638	-0.579616877118151	0.700728721247942	-2.15839846405805	0.0390852785242404	-0.0661825805551108	0.150166299056784
0	3639	-1.5651088740495	0.099465660614936	-1.0213781962893	0.0949910393246642	-0.25876670662077	0.843142870357999
0	3640	-0.215003381861634	2.13199196646136	-1.76572436243979	0.00980762213297516	-0.0116044955476903	0.00125345312294756
0	3673	-2.19204826022087	1.21023774432807	-1.23036952824107	0.00937787556458522	-0.0115825861294334	-5.74192199970918e-05
0	1	0.68297586602792	-1.09370315448199	-1.10841754228584	0.231996527577055	-0.718318289478557	2.46433956224872
0	3967	1.69278346049255	-1.85255673258548	-1.48760388558979	0.00492892589016252	-0.0134562096211922	-0.0093117156427338
0	36	-1.49343199986109	-1.01769054650192	-1.18791356856509	0.0260873463417567	-0.0429612500033033	0.112301355912114
0	3998	-0.300215696442374	-0.942388590648182	-2.52180238811751	0.0120284357730559	-0.0125446384775271	0.00931713414317717
0	3999	-0.482821501714183	-1.84486204757938	-1.20199716962198	0.0560892644192762	-0.105216590594799	0.243768271203019
1	360	0.910011857850415	-2.14598586420346	0.251197665328591	0.0387295240134805	-0.0653756493150415	0.14823754161711
1	364	2.00521532325268	-1.3351461027669	0.231620694571165	0.0100099689802973	-0.0235092282608107	-0.0148334496897836
1	366	2.09141125312243	0.163097670171962	-0.317386917028289	0.0303506214615188	-0.0546553224049099	0.155575687784023
1	3567	0.816560982386114	-1.04392818591176	-1.91768689548786	0.0408430903765113	-0.0701771726905033	0.159713173261469
1	3600	0.220301332103571	-0.132659008730728	-1.13775678163316	1.26939876529387	16.1777570544866	-370.204356143847
1	3960	-0.431058330309848	-2.15625328983547	-1.75963807712848	0.00851833734095695	-0.01167658249793	-0.00243185489394737
1	3961	1.80690950263386	-1.89525271551955	-1.04543176788617	0.00841158584488555	-0.0117000408825682	-0.0027042944634624
1	3962	-0.304149247871717	-1.07422982814366	-1.07068449551064	0.51674143020239	-1.71266655289615	5.98672644945394
1	3963	0.544397589751336	-1.86477400099064	-0.981180868201512	0.024861173567969	-0.0398163494242077	0.100025562132245
1	3967	1.00980759446463	-0.758853578103482	-0.379186343303943	-0.314335673556896	25.9759071709438	-350.594809341183
1	3997	-0.466208602658954	-2.1261503638799	-0.26819136162767	0.0728961811665005	-0.144428067471676	0.339138623284914
1	33	-1.90176503626109	-0.252808411126114	0.955304756150871	0.0279948809429443	-0.0480709504578042	0.131576026706486
1	363	-0.834563938886167	-0.0203928636668129	0.934903870834351	1.74906778338081	-1.81649564935257	-56.8298527716901
1	397	-0.693269496310044	-2.02892216758726	1.99748771000141	0.00440615649317679	-0.0138264482523398	-0.0100003560807693
1	399	-1.96848076988563	-1.53217898988445	1.29908480335961	0.00864346633237916	-0.0116522350701291	-0.00210631354386878
1	3637	-0.991677399752702	-0.799220770400571	1.69497968745896	0.030520866387298	-0.0551404796063145	0.157316125164973
1	37	-0.949059302366914	0.3913409141555	2.17372573388595	0.030821317061882	-0.0476125479314385	0.105636605245864
1	39	-1.74106864182269	0.82907624995397	1.02149520503792	0.0243581696044179	-0.038564656887902	0.0950242220441397
1	76	-1.42720808628369	2.16414030708487	0.444483499154135	0.0149535126460676	-0.0157916395339638	0.0225057097954859
1	361	0.988932329846102	-1.86376323171525	1.75898868973019	0.0107654494244357	-0.0118357460644957	0.00447395825319589
1	362	1.67718402320412	-0.19456979626411	0.86076179394213	0.273205086007457	-0.636702363621728	1.60393867212186
1	398	-0.0479031962297844	-1.1262818137388	0.845373274907594	1.17211668504621	3.5523810927067	-78.8377329113444
1	762	0.341155695393278	0.302076087742513	1.27384786230259	0.563042965678838	13.7215649178106	-202.041652069024
1	767	1.64604982525138	-0.486929641590163	2.33961591551264	0.00552573472740309	-0.0130561346852021	-0.00844609833960795
1	798	0.164397578608571	-0.742587788906448	2.33135524667945	0.0258963483395502	-0.0368246795257689	0.0793483967272134
1	3	-0.030714108629853	2.20308230526176	1.04344765096351	0.0272428387145853	-0.0397415504654065	0.0865176265877607
1	400	-0.0427578725451479	1.35015655017165	1.96047245709134	0.0121786740018336	-0.0225572836788439	-0.00494853400260529
1	403	0.639119154519247	0.653995174113349	2.776774801682	0.00468373187542008	-0.0136278231729306	-0.00964233909634848
1	404	1.39308463168107	1.35824271538952	1.3860869986076	0.0326109946634338	-0.0515968452234462	0.11523384793623
1	36	-2.17640786588901	0.0760126079800711	-0.0794960262792444	0.0246165713136197	-0.0392046491502534	0.097590675687304
1	356	-1.93265390063399	-2.09285394370796	-0.147788287604685	0.00730074247122057	-0.0120761239769535	-0.00526365116039398
1	3563	-0.515899071664884	-0.839554893239572	-2.52359051635098	0.0120171471076502	-0.0125362721069861	0.00927109316267487
1	3996	-1.60437311179085	-1.27765628000907	-1.45736746213306	0.0209414306030494	-0.0264559231838026	0.0531246666931212
1	3998	-0.983191562470294	0.151314563833811	-1.41338484583167	0.560869742780823	-1.34620847640772	3.13495414661106
1	3999	-1.1657973677421	-0.75115889309739	-0.0935796273361342	1.04589004030495	6.04114753557236	-109.236564456416
1	38	-2.00179519445241	0.754987961352925	-0.913953276572329	0.0150663043496084	-0.0229879903355953	0.0126094856366882
1	3603	-1.05561916592195	0.745868519202231	-0.0446805883514371	-1.40513961402688	40.4179768005446	-527.936712869573
1	3638	-1.26259274314607	1.79443187572993	-1.04998092177221	0.0277814256204694	-0.0409161549139005	0.0893891643174242
1	2	0.0940266225342308	1.10333830968788	0.332470219853354	1.0478967103669	21.0750442277785	-452.542797812362
1	4	1.01701836741535	0.542601874507248	-0.0365405938285594	0.975222365817127	22.6236505901254	-478.560426939844
1	6	2.26824838216268	1.41610121986963	-0.641782677345109	0.0106677366168797	-0.01180019270642	0.00412680331288636
1	3201	0.259010176926544	0.397477018284486	-2.34501025670533	0.0321663791589704	-0.050604605786386	0.112847316717569
